type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.521631059412986,0.0,13.412962737,0.0,12.316816495945716,0.7861513777578342,1.472641070144817,0.7861513777574831,1730337647.5812197,1730337660.9977694
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.58412379901662,0.0,21.962509314000002,0.0,19.23536629246746,0.7861513777578342,11.336709572940295,0.7861513777574831,1730337643.6822643,1730337665.6486452
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.341375512920067,0.0,23.511907642,0.0,24.074044191243914,0.7861513777574245,3.38524918457253,0.7861513777574235,1730337661.2934966,1730337684.8112702
2,move_action_node_robot2,move,robot2_sofa_clean2,False,0.0,,10.105715856002126,0.0,13.310843918000002,0.0,13.971884764665546,0.7861513777578342,3.457623197472043,0.7861513777574831,1730337685.0793421,1730337698.3929496
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.55066145437859,0.0,52.521293914000005,0.0,47.99468065704057,0.786151377757432,12.241620049388779,0.7861513777574245,1730337665.88494,1730337718.4103107
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,35.04651086336092,0.0,29.361133572000004,0.0,30.956519602442903,0.786151377757432,-5.075994052908508,0.7861513777574245,1730337698.6947982,1730337728.0582368
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot2,False,0.0,,8.146200144859593,0.0,10.712707429,0.0,10.917809404061911,0.7861513777578342,2.6448492674543043,0.7861513777574831,1730337731.7950103,1730337742.5127816
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.963143411168907,0.0,30.111667511,0.0,31.457544293663325,0.7861513778897179,18.662603286098282,0.7861513777767247,1730337731.7978199,1730337761.9122677
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.027067268254921,0.0,10.213326612000001,0.0,11.361456389329808,0.7861513777574245,6.624805895189217,0.7861513777574235,1730337805.7571185,1730337815.9752526
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.73446542870022,0.0,11.363599178000001,0.0,11.510346485824023,0.786151377757432,3.685186233131014,0.7861513777574245,1730337805.7571142,1730337817.1265156
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100288801000001,0.0,10.100314252823045,0.7861513777574245,10.100298522731329,0.7861513777574235,1730337816.2462864,1730337826.3507578
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.350925503492505,0.0,14.572089579000002,0.0,13.989719439828523,0.7861513777574245,-7.0012815236230015,0.7861513777574235,1730337817.36921,1730337831.9450996
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.45319928972229,0.0,12.712057466000001,0.0,12.925840359867108,0.7861513777574831,1.340515975521631,0.786151377757432,1730337832.254665,1730337844.9728613
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.764141206272305,0.0,20.672767118000003,0.0,21.1008507792126,0.7861513777574831,11.07213932028241,0.786151377757432,1730337826.662095,1730337847.3379724
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.32719648991492,0.0,23.712944264,0.0,23.712445674487448,0.7861513777574235,3.385557329837722,0.7861513777574233,1730337845.2782125,1730337868.9986353
2,move_action_node_robot2,move,robot2_sofa_clean2,False,0.0,,10.12810555053493,0.0,14.212841851,0.0,13.585728748006972,0.7861513777574831,3.8452004099121564,0.786151377757432,1730337869.253839,1730337883.4696064
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.522996739539394,0.0,48.522123902000004,0.0,50.76461678892817,0.7861513777574245,10.855683225737295,0.7861513777574235,1730337847.6729395,1730337896.2018995
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.17631708596898,0.0,28.821082013,0.0,29.100323033060473,0.7861513777574245,-5.2485744943590715,0.7861513777574235,1730337883.768722,1730337912.5951586
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot2,False,0.0,,8.147410389700257,0.0,10.912676703,0.0,10.792259657154561,0.7861513777574831,2.719271094611642,0.786151377757432,1730337916.3440251,1730337927.260266
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.32105565794337,0.0,30.161841089000003,0.0,30.98365894404165,0.7861513777767247,18.15469191911737,0.7861513777602392,1730337916.3488393,1730337946.5160804
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.9461109074843685,0.0,10.961381639,0.0,11.631297140615382,0.7861513777574245,3.271155683542273,0.7861513777574235,1730337990.4863195,1730338001.450692
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.2110529858439065,0.0,24.881684867,0.0,10.835858881033124,0.7861513777574235,15.30560375458325,0.7861513777574233,1730337990.4854717,1730338015.3729115
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.88828750588953,0.0,16.560922971,0.0,13.887005982266528,0.7861513777574235,-5.348709941489946,0.7861513777574233,1730338001.6890686,1730338018.2532206
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.10034581,0.0,10.100298522731329,0.7861513777574235,10.100327747870603,0.7861513777574233,1730338015.6705775,1730338025.7751389
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.483438373540194,0.0,12.761856361000001,0.0,12.823954349061825,0.786151377757432,1.3021373082664387,0.7861513777574245,1730338018.4832847,1730338031.2501204
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.63336424768384,0.0,19.512140312,0.0,20.70550356796625,0.786151377757432,10.334600267170025,0.7861513777574245,1730338026.0790706,1730338045.5935574
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.385490590065846,0.0,23.06144691,0.0,23.771047919903566,0.7861513777574233,2.946999787266067,0.7861513777574233,1730338031.4846146,1730338054.5534801
2,move_action_node_robot2,move,robot2_sofa_clean2,False,0.0,,10.153094915745218,0.0,13.862404219,0.0,13.998295325657374,0.786151377757432,3.7612150872290617,0.7861513777574245,1730338054.7825556,1730338068.6499064
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.462531722474225,0.0,48.672030733,0.0,49.31821494821152,0.7861513777574235,10.456319417742899,0.7861513777574233,1730338045.8933692,1730338094.569293
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.27190414586662,0.0,29.020816418000003,0.0,29.02332965150755,0.7861513777574235,-5.250127758088401,0.7861513777574233,1730338068.8919883,1730338097.915373
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot2,False,0.0,,7.985863608093584,0.0,11.012085950000001,0.0,10.705134702705227,0.786151377757432,2.908977398328988,0.7861513777574245,1730338101.636299,1730338112.6514833
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.01641848953086,0.0,33.263250008,0.0,30.17111040864823,0.7861513777602392,20.065739289478245,0.7861513777578342,1730338101.6314304,1730338134.8991141
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,5.955446693656435,0.0,6.864052586000001,0.0,5.955446693656435,1.0,0.9086058923435658,1.0,1730338178.7843676,1730338185.6533065
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,10.20675604361381,0.0,28.763464949000003,0.0,30.032569330321714,1.0,18.9797436991601,0.816496580927726,1730338178.7831538,1730338207.551607
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.495047225992344,0.0,24.263720872,0.0,23.44204701325841,0.7861513777574233,3.4548221596356488,0.7861513777574233,1730338185.9735868,1730338210.2449312
2,move_action_node_robot2,move,robot2_sofa_clean2,False,0.0,,10.179918167362926,0.0,14.111741375000001,0.0,13.941133254591987,0.7861513777574245,3.8666567043979487,0.7861513777574235,1730338210.5614655,1730338224.6775303
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.038122439046866,0.0,24.111680415000002,0.0,24.37095381391301,0.816496580927726,2.170785500545515,0.790569415042095,1730338207.8700519,1730338231.9884558
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.3976877966365,0.0,30.823141572,0.0,29.147560038548097,0.7861513777574233,-4.214561419493455,0.7861513777574233,1730338224.9723878,1730338255.8007016
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.472606036145361,0.0,11.442467451,0.0,9.472606036145361,1.0,1.9698614148546394,1.0,1730338256.064364,1730338267.5099108
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.579161433420516,0.0,40.861412452,0.0,19.579161433420516,1.0,21.282251018579487,1.0,1730338232.2593272,1730338273.1252615
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100341,0.0,10.133777050333334,0.816496580927726,10.112879518875001,0.790569415042095,1730338267.7508368,1730338277.8620112
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.47083820765083,0.0,51.271287123,0.0,49.927157625393725,0.7861513777574233,11.287037132544896,0.7861513777574233,1730338273.3685446,1730338324.645588
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.944915274711118,0.0,9.913869298,0.0,4.944915274711118,1.0,4.968954023288882,1.0,1730338328.5933092,1730338338.510937
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.057888502849144,0.0,31.212005179000002,0.0,32.12362779232739,0.7861513777578342,19.50232552952883,0.7861513777574831,1730338328.605971,1730338359.8203626
2,move_action_node_robot2,move,robot2_start_wp_robot2_hall,False,0.0,,6.587061313424671,0.0,7.416528914000001,0.0,7.619501466228563,0.816496580927726,0.9055823076610401,0.790569415042095,1730338403.7919247,1730338411.2116122
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100299024,0.0,10.112879518875001,0.790569415042095,10.10509159347619,0.7867957924694432,1730338411.47914,1730338421.5833616
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.949930492116504,0.0,19.563042331000002,0.0,8.949930492116504,1.0,10.613111838883498,1.0,1730338403.7958827,1730338423.3622556
2,move_action_node_robot2,move,robot2_hall_clean1,False,0.0,,12.230233643249212,0.0,15.812537005000001,0.0,12.230233643249212,1.0,3.582303361750789,1.0,1730338421.889904,1730338437.7061284
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.27274426018859,0.0,13.860891989,0.0,16.92403431869864,0.7861513777574233,-7.241836013622243,0.7861513777574233,1730338438.0069146,1730338451.8748405
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.31649481599989,0.0,46.661733665,0.0,46.98020816724464,1.0,26.45139701641499,0.816496580927726,1730338423.6105373,1730338470.2802148
2,move_action_node_robot2,move,robot2_clean1_clean3,False,0.0,,20.490533257715377,0.0,24.701459317,0.0,20.490533257715377,1.0,4.210926059284624,1.0,1730338452.0880687,1730338476.7922676
2,move_action_node_robot1,move,robot1_sofa_clean2,False,0.0,,10.103613397143903,0.0,30.011002401000002,0.0,10.103613397143903,1.0,19.9073890038561,1.0,1730338470.5883236,1730338500.601612
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,37.82107730597921,0.0,39.261871964,0.0,34.41589617982701,0.816496580927726,-0.3764462610440802,0.790569415042095,1730338477.1036181,1730338516.3723547
2,move_action_node_robot2,move,robot2_clean3_clean2,False,0.0,,14.981992208751107,0.0,19.511603559,0.0,14.981992208751107,1.0,4.529611350248894,1.0,1730338516.5857584,1730338536.102268
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.19971855424724,0.0,47.162643440000004,0.0,47.26478135292531,0.816496580927726,13.001226603099752,0.790569415042095,1730338500.9037087,1730338548.0726857
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot2,False,0.0,,7.0720735394912015,0.0,11.86259682,0.0,9.98105093782019,0.7861513777574245,4.071836704908517,0.7861513777574235,1730338551.468167,1730338563.335642
2,move_action_node_robot1,move,robot1_clean2_start_wp_robot1,False,0.0,,6.052764360318868,0.0,18.261279548,0.0,24.179096298546103,1.0,14.1811207711965,0.816496580927726,1730338551.4774551,1730338569.7415946
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.812838778846521,0.0,8.213527904000001,0.0,8.098679803587078,1.0,0.3624064250158394,0.816496580927726,1730338613.5795066,1730338621.7979136
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.807313106253385,0.0,12.361956457000002,0.0,20.112916860836634,0.7861513777574233,10.5152467795576,0.7861513777574233,1730338613.5765426,1730338625.9442446
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100359317,0.0,10.100327747870603,0.7861513777574233,10.100347258665566,0.7861513777574233,1730338626.1666777,1730338636.2719698
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.31321076407918,0.0,29.121241326000003,0.0,30.098649344585723,0.7861513777574233,-4.81863279585612,0.7861513777574233,1730338622.088099,1730338651.2150552
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.584599357350022,0.0,20.761008303,0.0,19.919199624520047,0.7861513777574245,10.854866642495269,0.7861513777574235,1730338636.5782084,1730338657.3459315
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,14.035357853293771,0.0,14.311652765000002,0.0,14.343125055558643,1.0,0.2867856752257776,0.816496580927726,1730338651.4754746,1730338665.7904556
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.42378389610831,0.0,24.912032359,0.0,23.87860605574396,0.7861513777574233,4.0935147399160385,0.7861513777574233,1730338666.0911124,1730338691.0099397
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.93399866467619,0.0,51.071051748,0.0,49.221035797221084,0.7861513777574233,12.430409869855719,0.7861513777574233,1730338657.5947983,1730338708.6693711
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.384037281036726,0.0,26.871278575,0.0,21.384037281036726,1.0,5.487241293963276,1.0,1730338691.2764335,1730338718.1512032
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.786615625836053,0.0,13.611147585000001,0.0,15.544779612213809,0.7861513777574233,-8.436886328175738,0.7861513777574233,1730338718.3895407,1730338732.0040553
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.30685002450729,0.0,8.163243901000001,0.0,8.170772852486241,1.0,0.8589035269881243,0.816496580927726,1730338735.7940474,1730338743.9602566
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.058738648841942,0.0,32.6153682,0.0,31.56106417837077,0.7861513777574831,20.15392124937141,0.786151377757432,1730338735.7859466,1730338768.4054413
2,move_action_node_robot2,move,robot2_start_wp_robot2_hall,False,0.0,,7.210942836670311,0.0,8.712221569,0.0,8.116525144331352,0.790569415042095,1.274346761027347,0.7867957924694432,1730338812.4448075,1730338821.1616607
2,move_action_node_robot1,move,robot1_start_wp_robot1_start_wp_robot2,False,0.0,,3.4023364579354207,0.0,15.862636107,0.0,3.4023364579354207,1.0,12.460299649064579,1.0,1730338812.4406352,1730338828.309184
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100313505,0.0,10.10509159347619,0.7867957924694432,10.102137866054546,0.7862453931068965,1730338821.430696,1730338831.534407
2,move_action_node_robot1,move,robot1_start_wp_robot2_entrance,False,0.0,,6.296837049250295,0.0,13.764430904000001,0.0,6.296837049250295,1.0,7.467593854749706,1.0,1730338828.5430202,1730338842.3111665
2,move_action_node_robot2,move,robot2_hall_clean3,False,0.0,,10.063730551190366,0.0,10.761014572,0.0,10.063730551190366,1.0,0.6972840208096347,1.0,1730338831.8431873,1730338842.6081042
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,39.259863039288184,0.0,30.672469361,0.0,38.883416778244104,0.790569415042095,-5.45941370981424,0.7867957924694432,1730338842.8508773,1730338873.5292506
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.43943595134925,0.0,58.771650267000005,0.0,46.89083296776424,0.816496580927726,33.876907828437346,0.790569415042095,1730338842.555574,1730338901.331423
2,move_action_node_robot2,move,robot2_clean3_clean2,False,0.0,,15.181572661286003,0.0,33.821377042,0.0,19.711184011534897,1.0,13.936406703892295,0.816496580927726,1730338873.841042,1730338907.6677732
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.137860166106336,0.0,30.721267114000003,0.0,29.319227370250218,0.7861513777574233,-3.9521245806405583,0.7861513777574233,1730338907.9540398,1730338938.677694
2,move_action_node_robot1,move,robot1_sofa_clean1,False,0.0,,22.328735178148158,0.0,51.261310378000005,0.0,22.328735178148158,1.0,28.932575199851847,1.0,1730338901.643594,1730338952.907579
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.87726324293756,0.0,20.310782369000002,0.0,25.048048743483072,0.790569415042095,-0.7618079693725774,0.7867957924694432,1730338953.1483035,1730338973.462118
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot2,False,0.0,,8.253437667282109,0.0,10.371669045,0.0,12.325274372190625,0.7861513777574235,2.8644422121018516,0.7861513777574233,1730338976.7584023,1730338987.1333869
2,move_action_node_robot1,move,robot1_clean1_start_wp_robot1,False,0.0,,9.5545186820879,0.0,21.313570343000002,0.0,22.241327170139723,0.816496580927726,12.106960471089497,0.790569415042095,1730338976.7497172,1730338998.0678535
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.706265531574653,0.0,8.21167735,0.0,8.068671956590492,0.816496580927726,0.451784795896782,0.790569415042095,1730339042.1526449,1730339050.3703103
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.7112845212580545,0.0,11.763875570000002,0.0,15.226531300815655,0.7861513777574233,8.37520784657392,0.7861513777574233,1730339042.1485667,1730339053.9155755
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100380139,0.0,10.100347258665566,0.7861513777574233,10.100367579829808,0.7861513777574233,1730339054.1336815,1730339064.2373822
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.49350048207506,0.0,29.071216963,0.0,30.541375901434506,0.7861513777574233,-4.860732773457546,0.7861513777574233,1730339050.651204,1730339079.731991
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.640296611941302,0.0,22.061066313,0.0,20.49516325443657,0.7861513777574235,11.822647955774887,0.7861513777574233,1730339064.54066,1730339086.6043277
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,14.075909319089261,0.0,15.063673020000001,0.0,14.362694994315039,0.816496580927726,0.7248969412788793,0.790569415042095,1730339080.0439694,1730339095.111714
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.65661019381626,0.0,24.011138138,0.0,24.750124933732298,0.7861513777574233,3.6367957829161024,0.7861513777574233,1730339095.350505,1730339119.3665898
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.105706856370226,0.0,47.921545049,0.0,50.53611672622594,0.7861513777574233,10.814515707307267,0.7861513777574233,1730339086.8514621,1730339134.7778897
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.246331169142465,0.0,26.870881816,0.0,26.73357246310574,1.0,5.578780862559449,0.816496580927726,1730339119.635301,1730339146.5098152
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.99958034682345,0.0,15.161303824,0.0,12.562694018647711,0.7861513777574233,-6.830857144969275,0.7861513777574233,1730339146.7482572,1730339161.9130464
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.3015343072738155,0.0,8.523271103,0.0,8.16043783426194,0.816496580927726,1.0856743199494123,0.790569415042095,1730339165.8166876,1730339174.3460064
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.114045019107115,0.0,30.712780708,0.0,32.267966268478524,0.786151377757432,19.192763714182625,0.7861513777574245,1730339165.8316414,1730339196.5490928
2,move_action_node_robot2,move,robot2_start_wp_robot2_hall,False,0.0,,7.282205343833464,0.0,9.261305549000001,0.0,8.556552104860812,0.7867957924694432,1.71001252649521,0.7862453931068965,1730339240.7124913,1730339249.9772892
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.548400000853679,0.0,12.7132953,0.0,5.548400000853679,1.0,7.1648952991463215,1.0,1730339240.7000043,1730339253.4169931
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100365282,0.0,10.102137866054546,0.7862453931068965,10.101042310631945,0.7861650943380504,1730339250.2860763,1730339260.3930328
2,move_action_node_robot2,move,robot2_hall_clean3,False,0.0,,9.636397107398937,0.0,10.991143792,0.0,10.333681128208571,1.0,1.1355924633372543,0.816496580927726,1730339260.6959043,1730339271.689691
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.868586639268614,0.0,42.021594611000005,0.0,47.869813242368366,0.790569415042095,9.380900783681243,0.7867957924694432,1730339253.7079568,1730339295.7351005
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,38.75251631425145,0.0,31.631317386000003,0.0,33.29310260443721,0.7867957924694432,-6.486699117575424,0.7862453931068965,1730339272.0103374,1730339303.645545
2,move_action_node_robot2,move,robot2_clean3_hall,False,0.0,,11.993920769992979,0.0,14.521012411000001,0.0,11.993920769992979,1.0,2.527091641007022,1.0,1730339303.8893423,1730339318.4134474
2,move_action_node_robot1,move,robot1_clean2_entrance,False,0.0,,13.957543715819092,0.0,26.261333452000002,0.0,13.957543715819092,1.0,12.30378973618091,1.0,1730339295.997257,1730339322.2619517
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.723490809896738,0.0,17.061055258,0.0,12.19115324963205,0.816496580927726,4.51135119496528,0.790569415042095,1730339318.6982367,1730339335.7625883
2,move_action_node_robot1,move,robot1_entrance_clean1,False,0.0,,10.27464675933567,0.0,33.051082327,0.0,10.27464675933567,1.0,22.776435567664333,1.0,1730339322.4924772,1730339355.5461843
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,21.07455585748191,0.0,23.911527351,0.0,24.711351640398014,0.7861513777574233,3.142477187040398,0.7861513777574233,1730339336.0015168,1730339359.9169917
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.35032199949571,0.0,20.022021521000003,0.0,21.588514030123132,0.7867957924694432,-1.7301851568305113,0.7862453931068965,1730339355.808183,1730339375.833363
2,move_action_node_robot1,move,robot1_clean1_start_wp_robot1,False,0.0,,9.739552481738324,0.0,34.931525597000004,0.0,21.846512952827823,0.790569415042095,20.20720639367228,0.7867957924694432,1730339379.213572,1730339414.1498373
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.206542448654591,0.0,41.412457620000005,0.0,15.206542448654591,1.0,26.205915171345413,1.0,1730339379.2138,1730339420.6300423
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.658618656644144,0.0,8.011245705,0.0,8.110403452540925,0.790569415042095,0.390401428371447,0.7867957924694432,1730339464.6168816,1730339472.631564
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.519227765236458,0.0,12.761292012,0.0,12.894435611810378,0.7861513777574233,8.292920576506592,0.7861513777574233,1730339464.6065977,1730339477.3709826
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100510785,0.0,10.100367579829808,0.7861513777574233,10.100456085492352,0.7861513777574233,1730339477.609426,1730339487.7176778
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.757724654837624,0.0,28.971521242,0.0,29.896991881380078,0.7861513777574233,-5.43270508418453,0.7861513777574233,1730339472.9310837,1730339501.9106834
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.694117508721932,0.0,20.360843759,0.0,21.51676546449682,0.7861513777574233,11.108249053444107,0.7861513777574233,1730339488.0174198,1730339508.3818119
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,13.831799702766473,0.0,14.761947708000001,0.0,14.556696644045353,0.790569415042095,0.8519571237269953,0.7867957924694432,1730339502.2144792,1730339516.9818828
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.552431834654843,0.0,25.261608352000003,0.0,23.694909021695242,0.7861513777574233,4.110750623320439,0.7861513777574233,1730339517.2278225,1730339542.4945586
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.19437444220513,0.0,49.372215201,0.0,49.008890149512396,0.7861513777574233,11.039062938090913,0.7861513777574233,1730339508.6286511,1730339558.0056875
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.1493918533523,0.0,27.311678343,0.0,26.728172715911747,0.816496580927726,5.943471879489607,0.790569415042095,1730339542.8199666,1730339570.1342862
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.229351104408373,0.0,16.471095922,0.0,15.398493959439097,0.7861513777574233,-6.167952675706795,0.7861513777574233,1730339570.4278736,1730339586.9024482
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.345676731727133,0.0,8.51156648,0.0,8.431351051676545,0.790569415042095,1.1353314898639322,0.7867957924694432,1730339590.863827,1730339599.3791804
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.094969166382214,0.0,31.162609671000002,0.0,31.28773288056484,0.7861513777574245,19.11543331789008,0.7861513777574235,1730339590.8615663,1730339622.0291243
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.708235823333926,0.0,9.112774496,0.0,8.098637251705373,0.7867957924694432,1.0173226339353985,0.7862453931068965,1730339666.150839,1730339675.269561
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.226413276790852,0.0,11.963808783000001,0.0,12.519333853297445,0.7861513777574233,7.949587201460098,0.7861513777574233,1730339666.1473985,1730339678.1194386
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100307351000001,0.0,10.100456085492352,0.7861513777574233,10.10036416252078,0.7861513777574233,1730339678.3417528,1730339688.4462216
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.8333348977621,0.0,31.371203035,0.0,29.40062981357757,0.7861513777574233,-4.214823856025095,0.7861513777574233,1730339675.5625212,1730339706.940181
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.68515903600356,0.0,21.16152829,0.0,20.793408089447666,0.7861513777574233,11.335759849330877,0.7861513777574233,1730339688.7459064,1730339709.9101887
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,13.96164221346883,0.0,14.161593245,0.0,14.813599337195825,0.7867957924694432,0.44889881218775846,0.7862453931068965,1730339707.2577019,1730339721.4225183
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.41194900700736,0.0,24.062857151000003,0.0,24.5226996303278,0.7861513777574233,3.826552341624839,0.7861513777574233,1730339721.758495,1730339745.8293946
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.24450250120111,0.0,52.821123662000005,0.0,49.283565439292026,0.7861513777574233,13.225394156906116,0.7861513777574233,1730339710.1564348,1730339762.9829051
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,20.69042728521171,0.0,27.062127264,0.0,26.63389916470132,0.790569415042095,6.208565464769744,0.7867957924694432,1730339746.1473508,1730339773.2146056
