type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,move_action_node_robot2,move,robot2_clean1_start_wp_robot2,False,0.0,,7.260065141307174,0.0,8.412469481,0.0,8.308290692131362,1.0,1.117678076736614,0.816496580927726,1729684789.698019,1729684798.1170475
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.423011467815016,0.0,15.660979079,0.0,16.427918122970148,0.816496580927726,3.5255697526737895,0.790569415042095,1729684789.6981063,1729684805.364374
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.6050643825898465,0.0,11.260774849,0.0,11.315723671092526,1.0,3.6740267404409956,0.816496580927726,1729684839.5117712,1729684850.7797465
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0.0,,10.504505009114373,0.0,11.660845633000001,0.0,10.504505009114373,1.0,1.1563406238856277,1.0,1729684839.5099814,1729684851.1774247
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,10.53936540002257,0.0,13.160695947,0.0,11.770766015240579,1.0,2.15802056972429,0.816496580927726,1729684851.0103712,1729684864.1786332
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.70641686535807,0.0,33.831002135000006,0.0,34.03568873744844,0.7861514203558715,-4.7972314072646824,0.7861513839724531,1729684851.425986,1729684885.262802
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.33173951761752,0.0,24.311087998,0.0,25.13286924954814,0.7861514203558715,4.293240979126071,0.7861513839724531,1729684864.422481,1729684888.7402513
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.04792533070371,0.0,14.260748717,0.0,14.053399794166841,1.0,2.1437070786852366,0.816496580927726,1729684885.6109881,1729684899.8778322
2,move_action_node_robot2,move,robot2_sofa_clean2,False,0.0,,10.338762762180444,0.0,14.560820691000002,0.0,14.110060329076102,0.7867957924694432,4.049949426994068,0.7862453931068965,1729684889.0106819,1729684903.5777953
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100314906000001,0.0,10.10031597404861,0.7861650943380504,10.100315313954908,0.7861533789779922,1729684900.1012263,1729684910.2078984
2,move_action_node_robot1,move,robot1_hall_clean1,False,0.0,,12.621004459562485,0.0,16.360635842,0.0,15.452590185329035,0.816496580927726,3.399114261185903,0.790569415042095,1729684910.51419,1729684926.881027
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.39453040817236,0.0,30.610822553000002,0.0,29.379917086523726,0.7861533789779922,-4.253871341354277,0.7861516697315359,1729684903.8217561,1729684934.4394624
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.06820364171216,0.0,15.511451632000002,0.0,15.283517110196673,0.7861650943380504,-6.6438145326290785,0.7861533789779922,1729684927.1243591,1729684942.6424873
2,move_action_node_robot2,move,robot2_clean2_clean3,False,0.0,,12.424475130319713,0.0,14.910745391,0.0,12.424475130319713,1.0,2.4862702606802873,1.0,1729684934.711233,1729684949.6279538
2,move_action_node_robot1,move,robot1_clean1_start_wp_robot1,False,0.0,,9.755116701402489,0.0,11.611222448000001,0.0,11.805810185970095,0.7867957924694432,1.9304028829133664,0.7862453931068965,1729684952.8792357,1729684964.4971056
2,move_action_node_robot2,move,robot2_clean3_entrance,False,0.0,,17.917928719948605,0.0,20.812110106000002,0.0,17.917928719948605,1.0,2.8941813860513967,1.0,1729684952.88601,1729684973.7033482
2,move_action_node_robot2,move,robot2_entrance_start_wp_robot2,False,0.0,,4.216194589037151,0.0,7.811589208000001,0.0,4.216194589037151,1.0,3.5953946189628496,1.0,1729684973.979902,1729684981.7970798
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.890841741760536,0.0,6.560592978000001,0.0,5.940248998906105,1.0,0.4629699098748331,0.816496580927726,1729685015.7110105,1729685022.2780523
2,move_action_node_robot2,move,robot2_start_wp_robot2_hall,False,0.0,,7.2540483279487,0.0,8.711489004,0.0,8.044540430719866,0.816496580927726,1.2073349610712503,0.790569415042095,1729685015.7115889,1729685024.4304187
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100325786,0.0,10.100463516000001,0.7867957924694432,10.100378373818183,0.7862453931068965,1729685024.697768,1729685034.8046749
2,move_action_node_robot2,move,robot2_hall_clean1,False,0.0,,12.59689003007134,0.0,16.360682749000002,0.0,12.59689003007134,1.0,3.763792718928663,1.0,1729685035.107198,1729685051.4745648
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.21299016673802,0.0,29.910612153000002,0.0,28.230024937407258,0.790569415042095,-4.9426017149162025,0.7867957924694432,1729685022.5208085,1729685052.4369886
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.065811354139427,0.0,15.220704510000001,0.0,15.328484249224733,0.7867957924694432,-6.803954580071801,0.7862453931068965,1729685051.7174594,1729685066.9453344
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.583248701189127,0.0,14.360717352000002,0.0,17.220311467520535,0.816496580927726,2.8498164441310747,0.790569415042095,1729685052.7073562,1729685067.0746498
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.473736697006071,0.0,12.660708558000001,0.0,13.63175726673036,0.816496580927726,1.5511151267678152,0.790569415042095,1729685067.2066605,1729685079.8743322
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.475226851849513,0.0,24.661142736000002,0.0,24.768467830975585,0.7861513839724531,4.226910422432337,0.786151378664184,1729685080.123614,1729685104.7932158
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.57841191493166,0.0,41.342030211,0.0,33.781180507666974,0.7861513839724531,-0.12436929599579294,0.786151378664184,1729685067.3168461,1729685108.664554
2,move_action_node_robot2,move,robot2_sofa_clean2,False,0.0,,10.362213325478724,0.0,14.060795053000001,0.0,14.412162752472792,0.7862453931068965,3.832784668292135,0.7861650943380504,1729685105.1084087,1729685119.1767848
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot2,False,0.0,,6.7699849978964375,0.0,11.011621627,0.0,8.869730039453787,0.816496580927726,3.4384272837737324,0.790569415042095,1729685122.202446,1729685133.2202694
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.843958072251603,0.0,15.52116383,0.0,15.369527824925392,0.790569415042095,3.6194396605771186,0.7867957924694432,1729685122.2034779,1729685137.7300086
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,8.290487384393973,0.0,11.21194515,0.0,11.964514124834968,0.816496580927726,3.2036711311691404,0.790569415042095,1729685171.4992692,1729685182.7166774
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0.0,,10.363657067615605,0.0,11.960847789,0.0,11.519997691501233,1.0,1.450240688884806,0.816496580927726,1729685171.5019767,1729685183.4683652
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,37.45002300018364,0.0,13.460567014,0.0,30.64606842011184,0.7862453931068965,-17.425549199127033,0.7861650943380504,1729685183.0132148,1729685196.4816418
2,move_action_node_robot2,move,robot2_clean1_hall,False,0.0,,13.691350733817231,0.0,15.710872768000002,0.0,13.691350733817231,1.0,2.0195220341827707,1.0,1729685196.6974459,1729685212.4136553
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.31551189643023,0.0,37.330705817,0.0,38.19114260043444,0.786151378664184,-0.6561484735078835,0.7861513778897179,1729685183.7098446,1729685221.0466654
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100291767,0.0,10.100378373818183,0.7862453931068965,10.100324845993056,0.7861650943380504,1729685212.6901195,1729685222.7963824
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.091015328448972,0.0,11.780778920000001,0.0,12.241427035589554,0.816496580927726,1.862506634897112,0.790569415042095,1729685223.0981047,1729685234.8854687
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.463021930461924,0.0,30.330700315,0.0,20.463021930461924,1.0,9.867678384538078,1.0,1729685221.2983305,1729685251.6356122
2,move_action_node_robot1,move,robot1_entrance_clean2,False,0.0,,12.113058249657296,0.0,14.010835776,0.0,12.113058249657296,1.0,1.8977775263427041,1.0,1729685251.897385,1729685265.9134383
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,22.977284521935854,0.0,33.941660928000005,0.0,27.20419494436819,0.786151378664184,8.390893399764481,0.7861513778897179,1729685235.2105,1729685269.161633
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.405150004913885,0.0,28.561210560000003,0.0,29.462548289997684,0.7867957924694432,-5.499792311642041,0.7862453931068965,1729685266.2085016,1729685294.775804
2,move_action_node_robot1,move,robot1_clean2_start_wp_robot1,False,0.0,,6.058432579311744,0.0,10.160520810000001,0.0,9.295732147516599,0.816496580927726,3.7777924822569813,0.790569415042095,1729685297.8439348,1729685308.0094118
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.13318212918526,0.0,20.761717873000002,0.0,15.13318212918526,1.0,5.6285357438147425,1.0,1729685297.8498843,1729685318.6199331
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.826105229926389,0.0,5.760923028000001,0.0,5.5194798586728595,0.7861516697315359,0.8425947299134379,0.7861514203558715,1729685352.7626295,1729685358.5308142
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.296970650048469,0.0,7.320808952,0.0,7.200718013919304,0.7862453931068965,0.9779702353234873,0.7861650943380504,1729685352.7618945,1729685360.0884554
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100367116000001,0.0,10.100315313954908,0.7861533789779922,10.100347329403244,0.7861516697315359,1729685358.753147,1729685368.8589451
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.832772419523351,0.0,10.110733493000001,0.0,11.50746157643722,0.7862453931068965,0.8114336053450327,0.7861650943380504,1729685369.1603725,1729685379.2761915
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.438842215676495,0.0,24.36249473,0.0,28.829735615440974,0.7861513778897179,5.629986696493212,0.7861513777767247,1729685360.371441,1729685384.7419276
2,move_action_node_robot2,move,robot2_sofa_clean3,False,0.0,,11.259738819182193,0.0,14.621765530000001,0.0,14.601050614082462,1.0,3.355121738845295,0.816496580927726,1729685384.9591289,1729685399.5877802
2,move_action_node_robot2,move,robot2_clean3_clean2,False,0.0,,11.492160807392587,0.0,13.310702560000001,0.0,11.492160807392587,1.0,1.8185417526074144,1.0,1729685399.8624067,1729685413.1782901
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.33463874558456,0.0,36.930690133,0.0,37.67849027207668,0.7861513778897179,-1.1183143762718646,0.7861513777767247,1729685379.57318,1729685416.511091
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot2,False,0.0,,15.212928022576369,0.0,18.810845762,0.0,19.10436079199608,1.0,3.6957560827556564,0.816496580927726,1729685416.7582622,1729685435.5744882
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.130124342721786,0.0,28.26055622,0.0,29.87625300136751,0.7861516697315359,-5.252426975968793,0.7861514203558715,1729685413.475638,1729685441.7422605
2,move_action_node_robot1,move,robot1_start_wp_robot2_clean1,False,0.0,,7.645790218576247,0.0,10.460711064,0.0,10.79878631845115,1.0,2.9276125969074696,0.816496580927726,1729685435.8618755,1729685446.3273945
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot1,False,0.0,,6.06382373957766,0.0,7.760825415,0.0,7.584691893427029,0.790569415042095,1.6299031910135893,0.7867957924694432,1729685441.9629664,1729685449.7305367
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.234896757873898,0.0,11.611048266000001,0.0,14.591082225244818,0.7861533789779922,-8.48557817512081,0.7861516697315359,1729685446.5720797,1729685458.1881092
2,move_action_node_robot2,move,robot2_start_wp_robot1_start_wp_robot2,False,0.0,,3.286962330420789,0.0,6.411297786,0.0,7.230134468158161,0.790569415042095,3.4362732392585107,0.7867957924694432,1729685461.4063184,1729685467.8239617
2,move_action_node_robot1,move,robot1_clean1_start_wp_robot1,False,0.0,,9.687268774507293,0.0,12.162376945,0.0,11.61767165742066,0.7862453931068965,2.267061012042264,0.7861650943380504,1729685461.3954704,1729685473.5669653
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.581477351162437,0.0,5.813174687,0.0,5.424072081075876,0.7861514203558715,1.0830733692879784,0.7861513839724531,1729685508.327621,1729685514.1542695
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.198355188256993,0.0,7.113964089,0.0,7.17632542358048,0.7861650943380504,0.9394286147472223,0.7861533789779922,1729685508.3036413,1729685515.4305835
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100411207,0.0,10.100347329403244,0.7861516697315359,10.100386807933438,0.7861514203558715,1729685514.3800268,1729685524.4907005
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.463673359238534,0.0,24.771523513,0.0,26.093660055731746,0.7861513777767247,4.812861375310862,0.7861513777602392,1729685515.7253664,1729685540.5064244
2,move_action_node_robot1,move,robot1_hall_clean1,False,0.0,,13.009244715183666,0.0,16.572734341,0.0,16.40835897636957,0.790569415042095,3.500870439290456,0.7867957924694432,1729685524.8062894,1729685541.395529
2,move_action_node_robot2,move,robot2_sofa_clean3,False,0.0,,11.04515195710828,0.0,14.062855141,0.0,14.400273695953574,0.816496580927726,3.144235141999311,0.790569415042095,1729685540.7949824,1729685554.8735182
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.781187511749625,0.0,14.511303980000001,0.0,14.295609336628814,0.7861516697315359,-8.352271539879407,0.7861514203558715,1729685541.7180521,1729685556.2419553
2,move_action_node_robot1,move,robot1_clean1_clean2,False,0.0,,13.101401934069873,0.0,15.011456863000001,0.0,15.642977391275288,0.816496580927726,2.1468751270333604,0.790569415042095,1729685556.5007167,1729685571.522413
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,37.81658118147256,0.0,30.610741268,0.0,49.421651535599615,1.0,-0.9355364909393504,0.816496580927726,1729685555.2068176,1729685585.8285954
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.571068526151805,0.0,29.374172833000003,0.0,29.071276214509766,0.7862453931068965,-5.312585373825158,0.7861650943380504,1729685571.8202357,1729685601.2116413
2,move_action_node_robot1,move,robot1_clean2_entrance,False,0.0,,13.960022097300426,0.0,14.912404137000001,0.0,13.960022097300426,1.0,0.9523820396995752,1.0,1729685601.497878,1729685616.4220498
2,move_action_node_robot2,move,robot2_clean3_hall,False,0.0,,12.239713204202625,0.0,21.031707410000003,0.0,12.239713204202625,1.0,8.791994205797378,1.0,1729685620.0944388,1729685641.1361423
2,move_action_node_robot1,move,robot1_entrance_hall,False,0.0,,10.233210392303484,0.0,27.142999955,0.0,10.233210392303484,1.0,16.909789562696517,1.0,1729685620.0982366,1729685647.2472541
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.848140215174481,0.0,9.51140356,0.0,10.351550850141729,0.816496580927726,3.9783185786286674,0.790569415042095,1729685641.3992424,1729685650.9255462
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,3.3701826199377747,0.0,6.362935013,0.0,7.1201231794018,1.0,3.245148448529492,0.816496580927726,1729685647.4960754,1729685653.8682537
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,3.865891735987804,0.0,5.51278223,0.0,4.948965105275782,0.7861513839724531,1.4315315166106188,0.786151378664184,1729685689.394558,1729685694.9191668
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.265878326461628,0.0,7.362933217,0.0,7.205306941208851,0.7861533789779922,1.0368470830679937,0.7861516697315359,1729685689.3944397,1729685696.7658923
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100359443,0.0,10.100386807933438,0.7861514203558715,10.100369895474206,0.7861513839724531,1729685695.1634395,1729685705.2762003
2,move_action_node_robot1,move,robot1_hall_clean2,False,0.0,,7.417717266237137,0.0,10.912521397,0.0,7.417717266237137,1.0,3.494804130762864,1.0,1729685705.576212,1729685716.496888
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.261327131482446,0.0,24.663941922000003,0.0,25.07418850679331,0.7861513777602392,4.559315042139769,0.7861513777578342,1729685697.101215,1729685721.7816973
2,move_action_node_robot2,move,robot2_sofa_clean3,False,0.0,,11.234645657828903,0.0,14.911285649000002,0.0,14.378880799828213,0.790569415042095,3.473819096248513,0.7867957924694432,1729685722.0804653,1729685737.006167
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,36.41710318943978,0.0,31.081605525,0.0,31.10451781561462,0.7861650943380504,-5.326746020279287,0.7861533789779922,1729685716.8228917,1729685747.9161906
2,move_action_node_robot1,move,robot1_clean2_clean1,False,0.0,,13.93458504082,0.0,17.712747547000003,0.0,16.641883287260352,1.0,3.4212077529334524,0.816496580927726,1729685748.185042,1729685765.9133632
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,37.769964369198156,0.0,30.141407455000003,0.0,36.83442787825881,0.816496580927726,-5.118674255476101,0.790569415042095,1729685737.2958462,1729685767.4550548
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,20.591753198144445,0.0,15.66297044,0.0,12.239481658265039,0.7861514203558715,-6.236439079209211,0.7861513839724531,1729685766.2054193,1729685781.8865292
2,move_action_node_robot1,move,robot1_clean1_start_wp_robot1,False,0.0,,9.710508175866046,0.0,12.111705719000001,0.0,11.97756918790831,0.7861650943380504,2.3499623694543703,0.7861533789779922,1729685785.4251406,1729685797.547853
2,move_action_node_robot2,move,robot2_clean3_start_wp_robot1,False,0.0,,12.0892855137954,0.0,28.981471202,0.0,12.0892855137954,1.0,16.892185688204602,1.0,1729685785.4227316,1729685814.4138079
2,move_action_node_robot2,move,robot2_start_wp_robot1_start_wp_robot2,False,0.0,,4.553491299671431,0.0,9.262092755000001,0.0,7.989764538929942,0.7867957924694432,4.222803409192729,0.7862453931068965,1729685814.7077506,1729685823.9783304
2,move_action_node_robot2,move,robot2_start_wp_robot2_hall,False,0.0,,6.615227268854083,0.0,7.313178266,0.0,7.8225622299253335,0.790569415042095,0.8920020310222347,0.7867957924694432,1729685859.4841719,1729685866.8096948
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.750883959515761,0.0,15.212998787,0.0,14.225089768911358,1.0,5.132811821454692,0.816496580927726,1729685859.4886093,1729685874.7126036
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100670559000001,0.0,10.100324845993056,0.7861650943380504,10.100538509469496,0.7861533789779922,1729685867.0636365,1729685877.1711657
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.19038236777101,0.0,12.161247961,0.0,12.052889002668122,0.790569415042095,1.929585990054942,0.7867957924694432,1729685877.4737184,1729685889.6458912
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.042942054052737,0.0,14.671950479000001,0.0,15.806502974843527,0.7861513839724531,-6.937631085279067,0.786151378664184,1729685874.9930856,1729685889.6802437
2,move_action_node_robot1,move,robot1_clean1_clean2,False,0.0,,13.102340286089813,0.0,23.732926439,0.0,15.249215413123174,0.790569415042095,7.398696238290443,0.7867957924694432,1729685889.9944725,1729685913.7395582
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.436607844053054,0.0,25.274021566000002,0.0,24.995922886192822,0.7861513777578342,4.731189478487106,0.7861513777574831,1729685889.9059439,1729685915.1914861
2,move_action_node_robot2,move,robot2_sofa_clean2,False,0.0,,10.224967847691113,0.0,14.313081513,0.0,14.057752515983248,0.7861650943380504,3.990587470161905,0.7861533789779922,1729685915.4823818,1729685929.807498
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,11.037689138778282,0.0,22.061328596000003,0.0,13.887505582909355,0.790569415042095,7.909802118901475,0.7867957924694432,1729685913.9777098,1729685936.0534136
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.74492823392726,0.0,29.022064612,0.0,29.49250125795847,0.7861514203558715,-5.5431728173216905,0.7861513839724531,1729685930.1072168,1729685959.1465387
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.222381664462596,0.0,31.95228626,0.0,37.104067288190734,0.7861513777767247,-4.302290154313426,0.7861513777602392,1729685936.3956141,1729685968.3646886
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot2,False,0.0,,8.241717958949874,0.0,10.661923246,0.0,11.680145242723606,0.790569415042095,2.808099381040072,0.7867957924694432,1729685972.0096197,1729685982.6842978
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.02183800496718,0.0,16.162671986,0.0,15.641277665544298,0.7867957924694432,3.9417561495860975,0.7862453931068965,1729685972.0086203,1729685988.1806066
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.082809022339898,0.0,7.271332127000001,0.0,7.119656105407891,0.7861516697315359,1.130588029849185,0.7861514203558715,1729686023.721594,1729686031.0057843
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0.0,,10.427811224998871,0.0,17.362434797000002,0.0,11.878051913883677,0.816496580927726,4.877979990832509,0.790569415042095,1729686023.7154083,1729686041.089472
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.564414560267473,0.0,25.062514887000003,0.0,25.29560403875458,0.7861513777574831,4.587132460293892,0.786151377757432,1729686031.3260527,1729686056.4040413
2,move_action_node_robot2,move,robot2_sofa_clean2,False,0.0,,10.176633074906583,0.0,14.112404886,0.0,14.167220545068488,0.7861533789779922,3.9567095045775305,0.7861516697315359,1729686056.7082312,1729686070.8325422
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.71866547440549,0.0,31.272312879,0.0,33.416375320092065,0.7861513777602392,-5.6273936169117755,0.7861513777578342,1729686041.4244068,1729686072.7114584
2,move_action_node_robot1,move,robot1_clean3_clean1,False,0.0,,21.486680938210533,0.0,28.712425873,0.0,27.35611961863997,1.0,6.7736428500027905,0.816496580927726,1729686073.012868,1729686101.7350624
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.181020957505766,0.0,31.070867657,0.0,28.637848140184076,0.7861513839724531,-4.039484057168841,0.786151378664184,1729686071.130038,1729686102.2146852
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.050584192847824,0.0,11.011535588000001,0.0,9.050584192847824,1.0,1.9609513951521773,1.0,1729686102.5141337,1729686113.5387533
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,20.761076498483874,0.0,14.522881756,0.0,13.823445413204807,0.786151378664184,-6.505355652319227,0.7861513778897179,1729686102.032835,1729686116.566401
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100318638000001,0.0,10.100538509469496,0.7861533789779922,10.100402621327255,0.7861516697315359,1729686113.7920806,1729686123.9020693
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.118801938665776,0.0,9.562774673,0.0,9.097120517294442,0.790569415042095,4.2665806750178215,0.7867957924694432,1729686127.4050562,1729686136.980252
2,move_action_node_robot1,move,robot1_clean1_start_wp_robot1,False,0.0,,9.640090539739942,0.0,12.163498794,0.0,11.990052909194313,0.7861533789779922,2.4571579010971965,0.7861516697315359,1729686127.4101765,1729686139.5832198
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.6825827634570665,0.0,5.2629671280000005,0.0,6.114114280067685,0.786151378664184,0.9054936470280697,0.7861513778897179,1729686175.1205103,1729686180.395437
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.181632091964559,0.0,7.321738729000001,0.0,7.312220121813744,0.7861514203558715,1.1364708527088656,0.7861513839724531,1729686175.1262949,1729686182.4605772
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100318574000001,0.0,10.100369895474206,0.7861513839724531,10.10033817705872,0.786151378664184,1729686180.7037344,1729686190.8145187
2,move_action_node_robot1,move,robot1_hall_clean2,False,0.0,,7.959362269938653,0.0,10.412591734000001,0.0,11.454166400701517,1.0,2.80042101962852,0.816496580927726,1729686191.1268082,1729686201.5537467
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.420670182308864,0.0,25.012209765,0.0,25.007802642602755,0.786151377757432,4.58985621172797,0.7861513777574245,1729686182.7380202,1729686207.7648263
2,move_action_node_robot2,move,robot2_sofa_clean3,False,0.0,,11.156504670405832,0.0,14.762263610000002,0.0,14.630323766654346,0.7867957924694432,3.555381908498555,0.7862453931068965,1729686208.0303125,1729686222.8090122
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,37.719988646243955,0.0,29.171390919,0.0,32.39324262596467,0.7861533789779922,-7.317961360956538,0.7861516697315359,1729686201.8388357,1729686231.0259736
2,move_action_node_robot1,move,robot1_clean2_clean1,False,0.0,,14.140892875933238,0.0,16.962508152,0.0,17.56210062886669,0.816496580927726,3.046462454891772,0.790569415042095,1729686231.3289676,1729686248.3094635
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,20.963857867163057,0.0,14.862469397000002,0.0,14.45850221484383,0.7861513778897179,-6.255690203394933,0.7861513777767247,1729686248.643182,1729686263.5213904
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,38.66144051947731,0.0,40.772017987000005,0.0,33.54276626400121,0.790569415042095,-0.6434231888577981,0.7867957924694432,1729686223.143438,1729686263.9308147
2,move_action_node_robot1,move,robot1_clean1_start_wp_robot1,False,0.0,,9.348512326389327,0.0,11.762667678000001,0.0,11.805670227486523,0.7861516697315359,2.430580861031416,0.7861514203558715,1729686267.4543657,1729686279.2270677
2,move_action_node_robot2,move,robot2_clean3_start_wp_robot2,False,0.0,,15.062278990534532,0.0,20.014063475,0.0,22.514506186451833,1.0,5.785265388282746,0.816496580927726,1729686267.4509892,1729686287.47968
2,move_action_node_robot1,move,robot1_start_wp_robot1_hall,False,0.0,,4.581477351162437,0.0,5.511801726000001,0.0,5.4869709981905075,0.7861513778897179,0.9208398807804875,0.7861513777767247,1729686323.3470957,1729686328.8761642
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.067931302527883,0.0,7.862959129,0.0,7.204402155236749,0.7861513839724531,1.5434814469617337,0.786151378664184,1729686323.344089,1729686331.2181315
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100336936000001,0.0,10.10033817705872,0.786151378664184,10.10033741004225,0.7861513778897179,1729686329.1119826,1729686339.2254112
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.606730142317911,0.0,10.561921467000001,0.0,10.418163747662943,0.7861650943380504,0.9002812143782805,0.7861533789779922,1729686339.52631,1729686350.101743
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.26798857058704,0.0,25.262284632,0.0,24.85784478231501,0.7861513777574245,4.839813785238193,0.7861513777574235,1729686331.5465353,1729686356.8246906
2,move_action_node_robot2,move,robot2_sofa_clean2,False,0.0,,10.22432682243473,0.0,13.811435746,0.0,14.18103632701226,0.7861516697315359,3.7282837584952633,0.7861514203558715,1729686357.1323154,1729686370.9581494
